grid_id,year,month,latitude,longitude,blue,green,red,nir,swir1,swir2,ndvi,ndmi,nbr,treecover2000,lossyear,forest_loss_next_year,forested_2000,elevation,slope,aspect,soil_moisture,precipitation,temperature_c,burned_this_month,night_lights,landsat_image_count
-8140533,2026,5.0,39.157563234769945,-120.56289428168098,0.0474175,0.07659500000000002,0.07599,0.3022875,0.21084999999999998,0.13230999999999998,0.59823143,0.17819297,0.39053404,85,13,0,1,1637,25.32967,218.13185,0.3245572,-9999,12.674358253068817,0,0.24684147567798695,52
-8136940,2026,5.0,39.193495846134724,-120.56289428168098,0.034574999999999995,0.05987500000000001,0.062102500000000005,0.2500375,0.17752,0.1075875,0.60771894,0.17605338,0.3994405,99,8,0,1,1783,22.307217,221.4392,0.3245572,-9999,12.674358253068817,0,0.23279018975639096,52
-8135143,2026,5.0,39.211462151817116,-120.56289428168098,0.029404999999999987,0.04794000000000001,0.031192499999999984,0.309575,0.1548875,0.07260749999999999,0.8226378,0.32455397,0.6208759,95,7,0,1,1176,26.280497,332.26407,0.3054624,-9999,12.674358253068817,0,0.2635418259103418,52
-8133347,2026,5.0,39.22942845749951,-120.56289428168098,0.038122500000000004,0.05731750000000002,0.055942500000000006,0.2081,0.1805175,0.1173225,0.58730775,0.07097596,0.27895275,95,8,0,1,1398,18.434153,70.125626,0.3054624,-9999,12.674358253068817,0,0.28922155660323123,52
-8395655,2026,5.0,36.62431413355289,-120.58086058736338,0.10007999999999997,0.14258125000000002,0.18581124999999998,0.2755025,0.40369375,0.30351125,0.19439302,-0.19015312,-0.04599366,66,22,0,1,152,1.4814904,231.25076,0.09749457,-9999,21.95945412420457,0,0.6307415415604527,52
-8393858,2026,5.0,36.642280439235286,-120.58086058736338,0.09095,0.138855,0.17052125,0.23132375,0.33670375,0.27588749999999995,0.15061271,-0.18627651,-0.08304156,70,22,0,1,133,1.4816982,51.257214,0.09749457,-9999,21.95945412420457,0,1.0492661483944035,52
-8307620,2026,5.0,37.50466311199003,-120.58086058736338,0.0428525,0.07361124999999999,0.07557750000000002,0.30844750000000004,0.23236875,0.144245,0.60764605,0.142637,0.36446074,41,20,0,1,81,3.961443,117.87296,0.14313972,-9999,21.09705755582422,0,0.8005163896083832,52
-8241145,2026,5.0,38.16941642223847,-120.58086058736338,0.032278749999999995,0.05056625000000001,0.04475,0.24790625,0.16812875,0.09097750000000002,0.69523734,0.19161129,0.46481064,32,16,0,1,463,3.6432652,220.29712,0.1791367,-9999,16.888514209050015,0,0.37789402054622767,52
-8233958,2026,5.0,38.24128164496803,-120.58086058736338,0.028731249999999986,0.05012624999999998,0.04545125,0.29792874999999996,0.1835975,0.0985125,0.73527396,0.22673972,0.49445477,41,16,0,1,718,3.0198946,22.996698,0.1791367,-9999,16.888514209050015,0,0.6434392164582792,52
-8228568,2026,5.0,38.295180562015204,-120.58086058736338,0.0277825,0.049672499999999994,0.04117499999999999,0.24874500000000002,0.14205874999999998,0.07831375000000002,0.71958387,0.27667636,0.52747226,50,16,0,1,669,12.41399,48.55772,0.1988381,-9999,16.491454922255684,0,0.4211934212919163,52
-8226772,2026,5.0,38.3131468676976,-120.58086058736338,0.02372624999999999,0.05035999999999999,0.04404875,0.2477275,0.13592625,0.073625,0.7031547,0.30163392,0.5515035,84,16,0,1,779,37.851635,280.80536,0.1988381,-9999,16.491454922255684,0,0.38054302478717134,52
-8221382,2026,5.0,38.36704578474477,-120.58086058736338,0.023396250000000007,0.046702499999999994,0.0322925,0.29126,0.15378750000000002,0.0748075,0.79901266,0.30025208,0.5887596,85,16,0,1,815,11.053381,353.93307,0.22556189,-9999,15.969889167047313,0,0.35923874298376696,52
-8199822,2026,5.0,38.58264145293345,-120.58086058736338,0.027370000000000005,0.04783,0.024716249999999995,0.36001,0.14601874999999997,0.06322999999999998,0.87325114,0.42299443,0.7050208,95,14,0,1,1091,8.962103,308.01514,0.29007617,-9999,15.10360997517904,0,0.3750315146520734,52
-8187246,2026,5.0,38.708405592710186,-120.58086058736338,0.02745249999999999,0.035675,0.029226249999999995,0.14963500000000002,0.09286125,0.0564375,0.6604728,0.2176179,0.43740237,95,2,0,1,1134,24.884356,306.38974,0.30197063,-9999,15.131289746684445,0,0.46350273427863914,52
-8183653,2026,5.0,38.744338204074964,-120.58086058736338,0.027851250000000008,0.042921249999999994,0.03166000000000001,0.23478875000000002,0.123785,0.0627625,0.7599692,0.308993,0.56971675,85,17,0,1,1125,18.398056,240.87756,0.30197063,-9999,15.131289746684445,0,1.2895842611789703,52
-8180059,2026,5.0,38.78027081543974,-120.58086058736338,0.03010625,0.05425125,0.028167499999999998,0.34819875,0.15002,0.06839999999999999,0.8499818,0.39419413,0.6708468,100,15,0,1,1080,17.253841,312.65408,0.30197063,-9999,14.781383727699222,0,0.2880823086947203,52
-8178263,2026,5.0,38.798237121122135,-120.58086058736338,0.029556250000000006,0.04377375,0.02745249999999999,0.23927125,0.12918875,0.06321625,0.79539627,0.29662627,0.58158135,95,15,0,1,817,34.23152,334.69882,0.30197063,-9999,14.781383727699222,0,0.28927264726232915,52
-8176466,2026,5.0,38.81620342680453,-120.58086058736338,0.035042500000000004,0.05686374999999999,0.03926375,0.32239,0.17563625,0.08844749999999998,0.7784294,0.29388088,0.5659296,43,14,0,1,1014,24.93885,167.09164,0.3322211,-9999,14.781383727699222,0,0.2479325537569821,52
-8174670,2026,5.0,38.83416973248691,-120.58086058736338,0.016837500000000005,0.032801250000000004,0.020659999999999998,0.20537750000000002,0.08785625,0.043429999999999996,0.81967616,0.40054405,0.6500464,100,16,0,1,1430,19.79734,328.6964,0.3322211,-9999,14.781383727699222,0,0.2842209449920215,52
-8169280,2026,5.0,38.888068649534084,-120.58086058736338,0.05920125000000001,0.09011125,0.11612625000000001,0.24413875000000002,0.2616975,0.193855,0.35890207,-0.034710877,0.114803575,93,14,0,1,1382,5.547545,-0.0,0.3536286,-9999,14.197304846650809,0,0.21457669378391334,52
-8167483,2026,5.0,38.90603495521648,-120.58086058736338,0.036555000000000004,0.061689999999999995,0.042164999999999994,0.33304625,0.18735125,0.09167875,0.77493757,0.2806756,0.5678568,100,14,0,1,1345,9.26945,352.6773,0.3536286,-9999,14.197304846650809,0,0.29269564170390366,52
-8163890,2026,5.0,38.94196756658126,-120.58086058736338,0.05847250000000001,0.08081625,0.09195375,0.25087625,0.2522375,0.18374875,0.46613187,-0.0043933173,0.15854438,82,16,0,1,1317,19.105804,212.73515,0.3536286,-9999,14.197304846650809,0,0.2543350067920983,52
-8162093,2026,5.0,38.95993387226365,-120.58086058736338,0.02935,0.04811875,0.03317250000000001,0.27389375,0.14288375,0.07633375,0.7860866,0.30511832,0.56146973,94,23,0,1,1317,22.287735,213.96564,0.3536286,-9999,13.868541930824222,0,0.2703486463349116,52
-8160296,2026,5.0,38.97790017794604,-120.58086058736338,0.032361249999999994,0.04707375,0.03700874999999999,0.21419125,0.15767875,0.09170625000000002,0.70664185,0.13744465,0.38761824,97,23,0,1,1113,16.284298,175.91234,0.35121542,-9999,13.868541930824222,0,0.22192284216483435,52
-8158500,2026,5.0,38.99586648362843,-120.58086058736338,0.033530000000000004,0.04934250000000001,0.03787499999999999,0.26730750000000003,0.159095,0.08201249999999999,0.7565734,0.2630665,0.53685725,89,23,0,1,1262,19.602388,180.0,0.35121542,-9999,13.868541930824222,0,0.24228568328544497,52
-8147720,2026,5.0,39.103664317722775,-120.58086058736338,0.03988249999999999,0.05902249999999998,0.06122250000000001,0.23793750000000002,0.17807,0.10912749999999999,0.5868994,0.13936166,0.3662332,64,14,0,1,1576,3.5809743,270.0,0.3519842,-9999,13.520305518693817,0,0.20002656765282154,52
-8145923,2026,5.0,39.12163062340516,-120.58086058736338,0.03684375000000001,0.061593749999999975,0.0625425,0.27350874999999997,0.183075,0.11377499999999999,0.6260836,0.18836576,0.4084719,95,1,0,1,1596,6.2340713,252.75967,0.3519842,-9999,13.520305518693817,0,0.2312147244811058,52
-8142330,2026,5.0,39.157563234769945,-120.58086058736338,0.03484999999999999,0.05201,0.04857249999999999,0.23219,0.15513500000000002,0.091005,0.6573642,0.2030414,0.4483022,100,16,0,1,1571,9.48382,241.0195,0.3245572,-9999,12.674358253068817,0,0.24842163260715702,52
-8140534,2026,5.0,39.17552954045233,-120.58086058736338,0.03738,0.055337499999999984,0.05610749999999998,0.20592749999999999,0.1666025,0.10525000000000001,0.5711766,0.077758886,0.30056778,98,14,0,1,1542,17.198402,340.2862,0.3245572,-9999,12.674358253068817,0,0.23776225677945398,52
-8138737,2026,5.0,39.193495846134724,-120.58086058736338,0.030340000000000006,0.058348750000000005,0.052065,0.30518875,0.17613125,0.09937874999999999,0.70457274,0.24750444,0.49045533,95,8,0,1,1760,3.0261004,336.7275,0.3245572,-9999,12.674358253068817,0,0.26469909509813244,52
-8136940,2026,5.0,39.211462151817116,-120.58086058736338,0.03314500000000001,0.051734999999999975,0.03512499999999999,0.2956875,0.1624775,0.079125,0.79374206,0.2951346,0.58701384,95,8,0,1,931,20.538769,6.403433,0.3054624,-9999,12.674358253068817,0,0.25922437418590893,52
-8135144,2026,5.0,39.22942845749951,-120.58086058736338,0.03803999999999999,0.06457750000000001,0.06939000000000001,0.26288,0.194955,0.12353750000000002,0.57956797,0.13948862,0.34942764,72,8,0,1,1920,17.549147,239.21092,0.3054624,-9999,12.674358253068817,0,0.24296781473094597,52
-8237551,2026,5.0,38.22331533928564,-120.59882689304577,0.03490499999999999,0.06188250000000001,0.06144249999999998,0.2884,0.19776000000000002,0.12170874999999998,0.648241,0.18561369,0.40712175,52,16,0,1,696,23.363293,107.44491,0.1791367,-9999,16.888514209050015,0,0.3140058167602705,52
-8235754,2026,5.0,38.24128164496803,-120.59882689304577,0.02918499999999999,0.05118500000000001,0.03669249999999999,0.29688375,0.16573625,0.08589,0.78066975,0.2808551,0.5479399,72,16,0,1,677,4.8025193,78.89116,0.1791367,-9999,16.888514209050015,0,0.34405217562680657,52
-8233958,2026,5.0,38.25924795065042,-120.59882689304577,0.02177375000000001,0.050415000000000015,0.02437249999999999,0.37274250000000003,0.151945,0.06413749999999999,0.87815225,0.42087498,0.707277,87,16,0,1,612,20.677538,350.56854,0.1988381,-9999,16.491454922255684,0,0.34442673886761715,52
-8232161,2026,5.0,38.27721425633281,-120.59882689304577,0.02738375,0.045520000000000005,0.0372425,0.26129875,0.14115124999999998,0.07731000000000002,0.7474396,0.29919806,0.54579604,41,15,0,1,653,15.224881,245.39554,0.1988381,-9999,16.491454922255684,0,0.3532894993119914,52
-8230364,2026,5.0,38.295180562015204,-120.59882689304577,0.025554999999999994,0.048049999999999995,0.03622499999999999,0.26162875,0.146225,0.08038999999999999,0.75815153,0.2928638,0.53808916,50,15,0,1,727,6.5031676,244.78442,0.1988381,-9999,16.491454922255684,0,0.448491207688399,52
-8228568,2026,5.0,38.3131468676976,-120.59882689304577,0.021636249999999996,0.042357500000000006,0.024826249999999994,0.25258125,0.11942625000000001,0.05691874999999999,0.8210651,0.3517715,0.63263667,99,15,0,1,633,21.0217,337.92667,0.1988381,-9999,16.491454922255684,0,0.4007693672214042,52
-8226771,2026,5.0,38.33111317337998,-120.59882689304577,0.02694374999999999,0.05202375000000001,0.040955000000000005,0.26271500000000003,0.1585725,0.08638500000000002,0.7321345,0.25079295,0.5051027,60,16,0,1,678,22.566263,276.7109,0.22556189,-9999,16.491454922255684,0,0.351115578700873,52
-8223178,2026,5.0,38.36704578474477,-120.59882689304577,0.02467499999999999,0.05276624999999999,0.03153625,0.3083925,0.15354,0.07066875,0.81150305,0.33331117,0.6247126,94,16,0,1,604,24.22859,329.6907,0.22556189,-9999,15.969889167047313,0,0.3746421236012663,52
-8205212,2026,5.0,38.546708841568666,-120.59882689304577,0.02075624999999999,0.03621125,0.022612499999999994,0.24118250000000002,0.10901749999999999,0.05196874999999998,0.8275741,0.36816186,0.6418433,85,8,0,1,935,8.243913,270.0,0.2754159,-9999,15.269588847826924,0,0.24345631282776595,52
-8199822,2026,5.0,38.60060775861584,-120.59882689304577,0.03552374999999999,0.053398749999999995,0.038947499999999996,0.32490625,0.17908749999999998,0.09000125,0.7828287,0.28633186,0.56451946,64,22,0,1,961,35.572388,72.88801,0.29007617,-9999,15.10360997517904,0,0.2837367073485726,52
-8198025,2026,5.0,38.61857406429823,-120.59882689304577,0.0412575,0.06229499999999999,0.0593525,0.26391125,0.19952,0.11700624999999998,0.63817596,0.14922175,0.39456463,34,21,0,1,963,8.437657,236.93193,0.29007617,-9999,15.10360997517904,0,0.4801258792169392,52
-8192635,2026,5.0,38.6724729813454,-120.59882689304577,0.06430249999999998,0.0833325,0.09477249999999998,0.2253425,0.2483875,0.18868500000000002,0.40268233,-0.052706175,0.08542501,41,21,0,1,1073,20.450264,176.81253,0.30197063,-9999,15.131289746684445,0,0.24990586492986905,52
-8190839,2026,5.0,38.69043928702779,-120.59882689304577,0.052065,0.0710125,0.06218499999999999,0.28717625,0.21457625000000002,0.12910624999999998,0.6430252,0.14327055,0.37833226,52,21,0,1,879,42.12702,116.58081,0.30197063,-9999,15.131289746684445,0,0.41764521235600116,52
-8181855,2026,5.0,38.78027081543974,-120.59882689304577,0.03171499999999999,0.052092500000000014,0.04938374999999999,0.23187375,0.1603875,0.09121125,0.6538859,0.16771579,0.4207973,96,24,0,1,1155,8.614452,195.91092,0.30197063,-9999,14.781383727699222,0,0.34326910449280623,52
-8180059,2026,5.0,38.798237121122135,-120.59882689304577,0.05306875,0.07629250000000001,0.06982999999999998,0.30120125,0.2331525,0.14659625,0.6172242,0.1255748,0.34192833,42,15,0,1,877,19.633154,183.33788,0.30197063,-9999,14.781383727699222,0,0.3857011627405882,52
-8178262,2026,5.0,38.81620342680453,-120.59882689304577,0.023038749999999997,0.03956625,0.020797499999999997,0.26244,0.10886625000000003,0.04799500000000001,0.85134757,0.41376588,0.6901998,88,15,0,1,1139,18.247404,349.10303,0.3322211,-9999,14.781383727699222,0,0.23590261628851295,52
-8174669,2026,5.0,38.852136038169306,-120.59882689304577,0.0519275,0.08237,0.10448000000000002,0.2696175,0.23583375,0.17257,0.44426146,0.07005337,0.21961029,78,14,0,1,1356,8.741322,222.52708,0.3322211,-9999,14.197304846650809,0,0.2627460877632811,52
-8172872,2026,5.0,38.8701023438517,-120.59882689304577,0.05408625,0.07787374999999999,0.08875,0.26506625,0.2563075,0.17149750000000002,0.5014876,-0.00590982,0.19866705,100,15,0,1,1308,12.379571,16.50992,0.3322211,-9999,14.197304846650809,0,0.30022857096046207,52
-8171076,2026,5.0,38.888068649534084,-120.59882689304577,0.03271874999999999,0.05353625000000001,0.05707000000000001,0.2449775,0.1732025,0.10306375000000001,0.62217176,0.17166427,0.4077984,86,4,0,1,1382,3.0240712,336.81723,0.3536286,-9999,14.197304846650809,0,0.237546060411703,52
-8165686,2026,5.0,38.94196756658126,-120.59882689304577,0.036169999999999994,0.04986500000000001,0.044969999999999996,0.22898625,0.1712225,0.10053375,0.67778456,0.14403544,0.39294782,97,23,0,1,1119,17.734686,139.39879,0.3536286,-9999,14.197304846650809,0,0.31065624551847576,52
-8163889,2026,5.0,38.95993387226365,-120.59882689304577,0.044529999999999986,0.06047999999999998,0.05718000000000001,0.2646675,0.19105,0.12128250000000002,0.6439991,0.15136422,0.35226303,87,22,0,1,1291,23.228827,235.5458,0.3536286,-9999,13.868541930824222,0,0.26061111558228733,52
-8162092,2026,5.0,38.97790017794604,-120.59882689304577,0.0382875,0.0474175,0.04543749999999999,0.169215,0.14762750000000002,0.097385,0.58953017,0.07108194,0.26942986,100,23,0,1,1031,38.659977,352.52203,0.35121542,-9999,13.868541930824222,0,0.27398676868705524,52
-8160296,2026,5.0,38.99586648362843,-120.59882689304577,0.0503325,0.06376625,0.06937625,0.20833375,0.208155,0.1557125,0.48945335,-0.009039844,0.13009237,100,22,0,1,1411,7.3731637,208.87401,0.35121542,-9999,13.868541930824222,0,0.3281444376334548,52
-8142330,2026,5.0,39.17552954045233,-120.59882689304577,0.036967499999999986,0.052917500000000006,0.053137500000000004,0.24209000000000003,0.16478749999999998,0.09755000000000003,0.6516922,0.17964874,0.40613177,99,13,0,1,1679,6.634213,314.09854,0.3245572,-9999,12.674358253068817,0,0.34672632465220016,52
-8140533,2026,5.0,39.193495846134724,-120.59882689304577,0.022378750000000003,0.04799500000000001,0.0366375,0.28378000000000003,0.12379874999999999,0.059916250000000004,0.76456183,0.39456937,0.65972316,95,8,0,1,1501,16.515093,315.2146,0.3245572,-9999,12.674358253068817,0,0.27436101622879505,52
-8138736,2026,5.0,39.211462151817116,-120.59882689304577,0.023272499999999988,0.04074875,0.031096249999999992,0.2219325,0.13044,0.06593875000000002,0.75997704,0.25200105,0.53786576,95,8,0,1,890,36.140583,325.09894,0.3054624,-9999,12.674358253068817,0,0.3406807497482408,52
-8136940,2026,5.0,39.22942845749951,-120.59882689304577,0.03886500000000001,0.05937999999999999,0.06413750000000001,0.255125,0.18664999999999998,0.1166625,0.5982146,0.14732683,0.36471742,69,8,0,1,1759,23.70453,185.46237,0.3054624,-9999,12.674358253068817,0,0.4393957884901244,52
-8395655,2026,5.0,36.66024674491767,-120.61679319872816,0.05348125000000001,0.08976749999999997,0.09942000000000001,0.29674625,0.20915875,0.1474625,0.49836868,0.17349473,0.3364046,85,11,0,1,134,1.4819094,51.26377,0.110203095,-9999,22.04038017847205,0,0.4025941606467733,52
-8241145,2026,5.0,38.20534903360325,-120.61679319872816,0.04674375,0.07124625000000001,0.07887749999999999,0.224435,0.20882875,0.14601875,0.4841487,0.041766465,0.21692804,55,1,0,1,546,19.628244,119.952835,0.1791367,-9999,16.888514209050015,0,0.47274976942156044,52
-8233958,2026,5.0,38.27721425633281,-120.61679319872816,0.021306249999999985,0.04265999999999999,0.025252499999999997,0.26561625,0.1226025,0.057826249999999996,0.8247423,0.36520454,0.6426515,77,16,0,1,572,25.25335,319.0246,0.1988381,-9999,16.491454922255684,0,0.3129892175936181,52
-8232161,2026,5.0,38.295180562015204,-120.61679319872816,0.026792499999999997,0.04853125,0.038191249999999996,0.2408525,0.1444375,0.08032124999999998,0.7261178,0.2532195,0.5022131,45,15,0,1,608,19.493315,262.11475,0.1988381,-9999,16.491454922255684,0,0.3349984459401596,52
-8230365,2026,5.0,38.3131468676976,-120.61679319872816,0.02380874999999999,0.044846250000000004,0.026558749999999992,0.31357625,0.14112375000000002,0.06433,0.84300953,0.3776879,0.6590093,58,16,0,1,572,24.73594,10.318715,0.1988381,-9999,16.491454922255684,0,0.3339145029692546,52
-8226772,2026,5.0,38.349079479062375,-120.61679319872816,0.028882500000000005,0.04910874999999999,0.041285,0.2005375,0.14486375,0.08744375000000001,0.6568053,0.16266653,0.39261842,78,16,0,1,586,32.983196,287.41653,0.22556189,-9999,16.491454922255684,0,0.3123002379963344,52
-8205212,2026,5.0,38.56467514725106,-120.61679319872816,0.025403750000000003,0.04677125,0.03549624999999999,0.26156,0.14154999999999998,0.0717825,0.76107746,0.29989147,0.57100576,95,7,0,1,980,4.7756667,345.6522,0.29007617,-9999,15.10360997517904,0,0.22873300733044744,52
-8199822,2026,5.0,38.61857406429823,-120.61679319872816,0.03673375000000001,0.06181375,0.05397625,0.27059375,0.15454375,0.09539125000000001,0.661338,0.26681727,0.47078097,34,21,0,1,833,30.682993,236.93193,0.29007617,-9999,15.10360997517904,0,0.3662536515854299,52
-8194432,2026,5.0,38.6724729813454,-120.61679319872816,0.052917500000000006,0.07255249999999999,0.07873999999999998,0.2544925,0.2421175,0.154035,0.53668374,0.029165428,0.25999466,36,22,0,1,976,3.8895402,162.24426,0.30197063,-9999,15.131289746684445,0,0.35271623684093356,52
-8183652,2026,5.0,38.78027081543974,-120.61679319872816,0.029130000000000003,0.04432375000000001,0.03761375,0.25095875,0.14716,0.076595,0.731298,0.24575584,0.5173414,99,22,0,1,1037,9.003662,203.15132,0.30197063,-9999,14.781383727699222,0,0.3179066135082394,52
-8180059,2026,5.0,38.81620342680453,-120.61679319872816,0.031123750000000006,0.04600125000000001,0.032815,0.23401875,0.12404625000000002,0.06360125,0.7615976,0.32126415,0.58132905,98,14,0,1,1008,31.310013,208.56766,0.3322211,-9999,14.781383727699222,0,0.33520944993056,52
-8178263,2026,5.0,38.83416973248691,-120.61679319872816,0.025224999999999997,0.039607500000000004,0.027603749999999996,0.23363375,0.12531125,0.064385,0.78939325,0.31992447,0.57875603,100,15,0,1,1177,5.1988215,27.180609,0.3322211,-9999,14.781383727699222,0,0.3768243557285695,52
-8174669,2026,5.0,38.8701023438517,-120.61679319872816,0.060012499999999996,0.07915250000000001,0.08991874999999999,0.2261125,0.258535,0.17786375000000001,0.43096262,-0.067200996,0.12289431,100,19,0,1,1275,5.5010414,300.2818,0.3322211,-9999,14.197304846650809,0,0.2592626160942018,52
-8172873,2026,5.0,38.888068649534084,-120.61679319872816,0.05630000000000002,0.07805250000000002,0.09433249999999999,0.243135,0.26134,0.17675000000000002,0.4344115,-0.051224377,0.15571238,87,18,0,1,1341,5.936562,270.0,0.3536286,-9999,14.197304846650809,0,0.2378940550610423,52
-8169279,2026,5.0,38.92400126089887,-120.61679319872816,0.05987500000000001,0.08363499999999999,0.10947124999999999,0.2043325,0.306605,0.23615000000000003,0.29997674,-0.19082934,-0.06415386,100,23,0,1,1364,9.460305,60.93913,0.3536286,-9999,14.197304846650809,0,0.2526579746976495,52
-8162093,2026,5.0,38.99586648362843,-120.61679319872816,0.043484999999999996,0.06569125,0.07693875,0.20863625,0.19279625,0.13301125,0.47538784,0.04208762,0.2262408,90,10,0,1,1373,7.356045,255.47609,0.35121542,-9999,13.868541930824222,0,0.22682044915854932,52
-8156703,2026,5.0,39.049765400675604,-120.61679319872816,0.031275,0.052037500000000014,0.0416975,0.2959625,0.169655,0.0894375,0.7681814,0.3042649,0.56102407,87,19,0,1,1403,5.5113993,239.78145,0.3519842,-9999,13.868541930824222,0,0.28759955167770385,52
-8154906,2026,5.0,39.06773170635799,-120.61679319872816,0.04436499999999999,0.06295499999999998,0.07299250000000002,0.2013625,0.18821749999999998,0.1298625,0.46789744,0.03800559,0.21946043,95,1,0,1,1477,3.6624904,319.34854,0.3519842,-9999,13.520305518693817,0,0.30797471800311044,52
-8153110,2026,5.0,39.08569801204038,-120.61679319872816,0.03166000000000001,0.0508275,0.05144625,0.1931125,0.1698475,0.10905875000000001,0.57418305,0.09555822,0.30064043,97,23,0,1,1397,10.146533,111.21129,0.3519842,-9999,13.520305518693817,0,0.16909294405486436,52
-8147720,2026,5.0,39.13959692908755,-120.61679319872816,0.03571624999999999,0.053604999999999986,0.045863749999999995,0.2153325,0.14560625,0.08672875,0.65625036,0.19010916,0.42163152,100,14,0,1,1467,33.768974,272.77527,0.3245572,-9999,13.520305518693817,0,0.24844375301314436,52
-8145923,2026,5.0,39.157563234769945,-120.61679319872816,0.03903000000000001,0.054925,0.05371500000000001,0.2047175,0.16729,0.10426000000000002,0.6003125,0.122656636,0.3438077,99,14,0,1,1513,18.967278,283.62112,0.3245572,-9999,12.674358253068817,0,0.2966029762249926,52
-8144127,2026,5.0,39.17552954045233,-120.61679319872816,0.034464999999999996,0.05685000000000001,0.04332,0.27498,0.1652825,0.08352500000000002,0.7285241,0.24039537,0.5022106,93,13,0,1,1573,6.032935,232.21666,0.3245572,-9999,12.674358253068817,0,0.25893293661267863,52
-8142330,2026,5.0,39.193495846134724,-120.61679319872816,0.01477500000000001,0.032594999999999985,0.021375000000000005,0.200785,0.09039999999999998,0.04373250000000001,0.8194535,0.3985488,0.65090257,100,7,0,1,1266,26.13689,22.52567,0.3245572,-9999,12.674358253068817,0,0.26815188141620677,52
-8133347,2026,5.0,39.28332737454668,-120.61679319872816,0.043649999999999994,0.06969249999999999,0.07218125,0.2178625,0.1798025,0.12267125000000001,0.49430037,0.091209814,0.26860058,91,18,0,1,1906,22.247494,283.7354,0.3054624,-9999,11.706156913183065,0,0.2637441116992546,52
-8131550,2026,5.0,39.301293680229065,-120.61679319872816,0.05403125,0.0814075,0.0865775,0.2253425,0.21930625,0.15853125,0.43635324,0.01678222,0.17405052,78,1,0,1,1734,2.207425,212.86816,0.29626673,-9999,11.706156913183065,0,0.3238973378957737,52
-8458536,2026,5.0,36.0493923517164,-120.63475950441055,0.023904999999999996,0.04242625,0.037723749999999986,0.1828275,0.1438875,0.08623375,0.6603914,0.12299738,0.36283955,47,6,0,1,652,10.096576,-0.0,0.093345426,-9999,18.092384756765057,0,0.24835478535599328,52
-8393858,2026,5.0,36.69617935628246,-120.63475950441055,0.08964375,0.13897875,0.17368375000000003,0.22878,0.3228025,0.28648874999999996,0.12964383,-0.16134955,-0.10150876,71,17,0,1,120,1.1565804,90.0,0.110203095,-9999,22.04038017847205,0,0.3714212092012167,52
-8329179,2026,5.0,37.34296636084851,-120.63475950441055,0.03680249999999999,0.07068250000000001,0.05719374999999999,0.35979000000000005,0.21452125,0.11450374999999999,0.7255948,0.25345844,0.51864773,59,7,0,1,48,1.4900541,231.51468,0.14374276,-9999,22.070601112611882,0,3.121080243069193,52
-8314806,2026,5.0,37.486696806307634,-120.63475950441055,0.04279749999999999,0.07310250000000001,0.07383125000000001,0.314195,0.22651125,0.14805375,0.6215906,0.16550228,0.36243445,62,18,0,1,68,2.9815993,51.56828,0.14313972,-9999,21.09705755582422,0,1.0605704598128796,52
-8244737,2026,5.0,38.18738272792086,-120.63475950441055,0.02439999999999999,0.042164999999999994,0.03197625,0.24356125,0.13617375,0.06835875,0.7676131,0.2770213,0.56048506,56,2,0,1,436,19.234861,28.177774,0.1791367,-9999,16.888514209050015,0,0.8119407777674497,52
-8241144,2026,5.0,38.22331533928564,-120.63475950441055,0.03315875,0.05911875,0.05774374999999998,0.25639,0.18124625000000003,0.10904499999999998,0.631807,0.17540011,0.40739006,56,1,0,1,654,19.607298,100.47281,0.1791367,-9999,16.888514209050015,0,0.3115309889073528,52
-8239347,2026,5.0,38.24128164496803,-120.63475950441055,0.030752499999999988,0.04932874999999999,0.044557499999999986,0.21405375,0.1642925,0.09864999999999999,0.6621299,0.13833803,0.37762877,85,1,0,1,499,23.243998,230.15506,0.1791367,-9999,16.888514209050015,0,0.3068046442825686,52
-8235754,2026,5.0,38.27721425633281,-120.63475950441055,0.03289750000000001,0.05774375000000001,0.044805,0.2986025,0.18431250000000002,0.10102875,0.7401567,0.23875165,0.49611282,37,16,0,1,370,32.992012,79.94798,0.1988381,-9999,16.491454922255684,0,0.2982544624024913,52
-8233957,2026,5.0,38.295180562015204,-120.63475950441055,0.029336249999999994,0.05243625000000002,0.041656250000000006,0.2571875,0.16161125,0.08793874999999998,0.7222892,0.22899519,0.49132466,51,16,0,1,477,10.839263,300.48193,0.1988381,-9999,16.491454922255684,0,0.4217587767846205,52
-8223178,2026,5.0,38.402978396109546,-120.63475950441055,0.050964999999999996,0.06884000000000001,0.07570125,0.23803375,0.205405,0.12714,0.5178191,0.060409617,0.29207724,32,21,0,1,763,13.654457,222.86273,0.22556189,-9999,15.969889167047313,0,0.6253945347076902,52
-8199821,2026,5.0,38.63654036998062,-120.63475950441055,0.023093749999999996,0.04264625,0.0309175,0.2612025,0.11557624999999999,0.05836250000000001,0.78565884,0.3851635,0.63037306,56,8,0,1,892,7.1470966,82.582535,0.29007617,-9999,15.10360997517904,0,0.41901083751336526,52
-8185448,2026,5.0,38.78027081543974,-120.63475950441055,0.03044999999999999,0.048778749999999996,0.043251250000000005,0.2515225,0.1642925,0.0866325,0.70467764,0.20629631,0.48483342,78,22,0,1,977,7.9975367,216.24217,0.30197063,-9999,14.781383727699222,0,0.3304113856561127,52
